6/27/18 14:02,4.298,,,,,
6/27/18 15:02,4.246,,,,,
6/27/18 16:02,2.53,,,,,
6/27/18 17:02,2.477,,,,,
6/27/18 18:02,2.477,,,,,
6/27/18 19:02,2.45,,,,,
6/27/18 20:02,2.423,,,,,
6/27/18 21:02,2.37,,,,,
6/27/18 22:02,2.343,,,,,
6/27/18 23:02,2.343,2.725708333,,,,
6/28/18 0:02,2.316,,,,,
6/28/18 1:02,2.316,,,,,
6/28/18 2:02,2.316,,,,,
6/28/18 3:02,2.316,,,,,
6/28/18 4:02,2.289,,,,,
6/28/18 5:02,2.316,,,,,
6/28/18 6:02,2.343,,,,,
6/28/18 7:02,2.503,,,,,
6/28/18 8:02,2.744,,,,,
6/28/18 9:02,2.69,,,,,
6/28/18 10:02,2.956,,,,,
6/28/18 11:02,4.141,,,,,
6/28/18 12:02,3.958,,,,,
6/28/18 13:02,3.958,,,,,
6/28/18 14:02,3.932,,,,,
6/28/18 15:02,3.749,,,,,
6/28/18 16:02,2.557,,,,,
6/28/18 17:02,2.557,,,,,
6/28/18 18:02,2.477,,,,,
6/28/18 19:02,2.423,,,,,
6/28/18 20:02,2.343,,,,,
6/28/18 21:02,2.289,,,,,
6/28/18 22:02,2.262,,,,,
6/28/18 23:02,2.262,2.750541667,,,,
6/29/18 0:02,2.236,,,,,
6/29/18 1:02,2.236,,,,,
6/29/18 2:02,2.236,,,,,
6/29/18 3:02,2.236,,,,,
6/29/18 4:02,2.236,,,,,
6/29/18 5:02,2.236,,,,,
6/29/18 6:02,2.236,,,,,
6/29/18 7:02,2.262,,,,,
6/29/18 8:02,2.423,,,,,
6/29/18 9:02,2.477,,,,,
6/29/18 10:02,2.664,,,,,
6/29/18 11:02,3.221,,,,,
6/29/18 12:02,2.69,,,,,
6/29/18 13:02,3.221,,,,,
6/29/18 14:02,2.717,,,,,
6/29/18 15:02,2.877,,,,,
6/29/18 16:02,2.503,,,,,
6/29/18 17:02,2.343,,,,,
6/29/18 18:02,2.61,,,,,
6/29/18 19:02,2.396,,,,,
6/29/18 20:02,2.37,,,,,
6/29/18 21:02,2.316,,,,,
6/29/18 22:02,2.316,,,,,
6/29/18 23:02,2.316,2.473916667,,,,
6/30/18 0:02,2.316,,,,,
6/30/18 1:02,2.316,,,,,
6/30/18 2:02,2.316,,,,,
6/30/18 3:02,2.182,,,,,
6/30/18 4:02,2.262,,,,,
6/30/18 5:02,2.262,,,,,
6/30/18 6:02,2.289,,,,,
6/30/18 7:02,2.316,,,,,
6/30/18 8:02,2.637,,,,,
6/30/18 9:02,2.717,,,,,
6/30/18 10:02,3.221,,,,,
6/30/18 11:02,3.063,,,,,
6/30/18 12:02,3.67,,,,,
6/30/18 13:02,3.168,,,,,
6/30/18 14:02,3.985,,,,,
6/30/18 15:02,5.591,,,,,
6/30/18 16:02,3.036,,,,,
6/30/18 17:02,2.584,,,,,
6/30/18 18:02,2.423,,,,,
6/30/18 19:02,2.37,,,,,
6/30/18 20:02,2.37,,,,,
6/30/18 21:02,2.343,,,,,
6/30/18 22:02,2.316,,,,,
6/30/18 23:02,2.316,2.752875,,,,
7/1/18 0:02,2.316,,,,,
7/1/18 1:02,2.289,,,,,
7/1/18 2:02,2.289,,,,,
7/1/18 3:02,2.262,,,,,
7/1/18 4:02,2.262,,,,,
7/1/18 5:02,2.262,,,,,
7/1/18 6:02,2.262,,,,,
7/1/18 7:02,2.45,,,,,
7/1/18 8:02,2.61,,,,,
7/1/18 9:02,2.744,,,,,
7/1/18 10:02,3.089,,,,,
7/1/18 11:02,3.564,,,,,
7/1/18 12:02,3.722,,,,,
7/1/18 13:02,4.141,,,,,
7/1/18 14:02,3.036,,,,,
7/1/18 15:02,4.246,,,,,
7/1/18 16:02,2.797,,,,,
7/1/18 17:02,2.584,,,,,
7/1/18 18:02,2.477,,,,,
7/1/18 19:02,2.477,,,,,
7/1/18 20:02,2.396,,,,,
7/1/18 21:02,2.37,,,,,
7/1/18 22:02,2.316,,,,,
7/1/18 23:02,2.316,2.719875,,,,
7/2/18 0:02,2.289,,,,,
7/2/18 1:02,2.262,,,,,
7/2/18 2:02,2.236,,,,,
7/2/18 3:02,2.236,,,,,
7/2/18 4:02,2.236,,,,,
7/2/18 5:02,2.262,,,,,
7/2/18 6:02,2.262,,,,,
7/2/18 7:02,2.316,,,,,
7/2/18 8:02,2.503,,,,,
7/2/18 9:02,2.584,,,,,
7/2/18 10:02,2.903,,,,,
7/2/18 11:02,3.88,,,,,
7/2/18 12:02,3.88,,,,,
7/2/18 13:02,3.958,,,,,
7/2/18 14:02,4.22,,,,,
7/2/18 15:02,3.512,,,,,
7/2/18 16:02,2.637,,,,,
7/2/18 17:02,2.45,,,,,
7/2/18 18:02,2.396,,,,,
7/2/18 19:02,2.37,,,,,
7/2/18 20:02,2.343,,,,,
7/2/18 21:02,2.289,,,,,
7/2/18 22:02,2.262,,,,,
7/2/18 23:02,2.236,2.688416667,,,,
7/3/18 0:02,2.236,,,,,
7/3/18 1:02,2.209,,,,,
7/3/18 2:02,2.209,,,,,
7/3/18 3:02,2.182,,,,,
7/3/18 4:02,2.182,,,,,
7/3/18 5:02,2.182,,,,,
7/3/18 6:02,2.209,,,,,
7/3/18 7:02,2.262,,,,,
7/3/18 8:02,2.477,,,,,
7/3/18 9:02,2.53,,,,,
7/3/18 10:02,2.823,,,,,
7/3/18 11:02,3.274,,,,,
7/3/18 12:02,4.141,,,,,
7/3/18 13:02,3.433,,,,,
7/3/18 14:02,4.48,,,,,
7/3/18 15:02,2.903,,,,,
7/3/18 16:02,2.584,,,,,
7/3/18 17:02,2.664,,,,,
7/3/18 18:02,2.717,,,,,
7/3/18 19:02,2.396,,,,,
7/3/18 20:02,2.423,,,,,
7/3/18 21:02,2.316,,,,,
7/3/18 22:02,2.262,,,,,
7/3/18 23:02,2.236,2.63875,,,,
7/4/18 0:02,2.209,,,,,
7/4/18 1:02,2.209,,,,,
7/4/18 2:02,2.209,,,,,
7/4/18 3:02,2.182,,,,,
7/4/18 4:02,2.209,,,,,
7/4/18 5:02,2.209,,,,,
7/4/18 6:02,2.262,,,,,
7/4/18 7:02,2.316,,,,,
7/4/18 8:02,2.61,,,,,
7/4/18 9:02,2.77,,,,,
7/4/18 10:02,3.195,,,,,
7/4/18 11:02,5.179,,,,,
7/4/18 12:02,5.616,,,,,
7/4/18 13:02,5.411,,,,,
7/4/18 14:02,5.975,,,,,
7/4/18 15:02,4.921,,,,,
7/4/18 16:02,2.744,,,,,
7/4/18 17:02,2.69,,,,,
7/4/18 18:02,2.61,,,,,
7/4/18 19:02,2.477,,,,,
7/4/18 20:02,2.45,,,,,
7/4/18 21:02,2.37,,,,,
7/4/18 22:02,2.343,,,,,
7/4/18 23:02,2.289,3.060625,,,,
7/5/18 0:02,2.316,,,,,
7/5/18 1:02,2.289,,,,,
7/5/18 2:02,2.289,,,,,
7/5/18 3:02,2.289,,,,,
7/5/18 4:02,2.289,,,,,
7/5/18 5:02,2.289,,,,,
7/5/18 6:02,2.343,,,,,
7/5/18 7:02,2.557,,,,,
7/5/18 8:02,2.77,,,,,
7/5/18 9:02,3.089,,,,,
7/5/18 10:02,3.591,,,,,
7/5/18 11:02,5.872,,,,,
7/5/18 12:02,6.56,,,,,
7/5/18 13:02,6.23,,,,,
7/5/18 14:02,4.921,,,,,
7/5/18 15:02,4.168,,,,,
7/5/18 16:02,2.823,,,,,
7/5/18 17:02,2.664,,,,,
7/5/18 18:02,2.503,,,,,
7/5/18 19:02,2.45,,,,,
7/5/18 20:02,2.423,,,,,
7/5/18 21:02,2.37,,,,,
7/5/18 22:02,2.343,,,,,
7/5/18 23:02,2.316,3.156416667,,,,
7/6/18 0:02,2.316,,,,,
7/6/18 1:02,2.316,,,,,
7/6/18 2:02,2.316,,,,,
7/6/18 3:02,2.343,,,,,
7/6/18 4:02,2.343,,,,,
7/6/18 5:02,2.37,,,,,
7/6/18 6:02,2.45,,,,,
7/6/18 7:02,2.53,,,,,
7/6/18 8:02,3.036,,,,,
7/6/18 9:02,3.327,,,,,
7/6/18 10:02,3.88,,,,,
7/6/18 11:02,5.539,,,,,
7/6/18 12:02,5.205,,,,,
7/6/18 13:02,3.854,,,,,
7/6/18 14:02,4.168,,,,,
7/6/18 15:02,3.591,,,,,
7/6/18 16:02,2.61,,,,,
7/6/18 17:02,2.584,,,,,
7/6/18 18:02,2.423,,,,,
7/6/18 19:02,2.37,,,,,
7/6/18 20:02,2.37,,,,,
7/6/18 21:02,2.316,,,,,
7/6/18 22:02,2.262,,,,,
7/6/18 23:02,2.262,2.949208333,,,,
7/7/18 0:02,2.289,,,,,
7/7/18 1:02,2.289,,,,,
7/7/18 2:02,2.262,,,,,
7/7/18 3:02,2.262,,,,,
7/7/18 4:02,2.289,,,,,
7/7/18 5:02,2.316,,,,,
7/7/18 6:02,2.37,,,,,
7/7/18 7:02,2.423,,,,,
7/7/18 8:02,2.956,,,,,
7/7/18 9:02,3.485,,,,,
7/7/18 10:02,5.076,,,,,
7/7/18 11:02,8.394,,,,,
7/7/18 12:02,8.344,,,,,
7/7/18 13:02,6.306,,,,,
7/7/18 14:02,4.115,,,,,
7/7/18 15:02,4.324,,,,,
7/7/18 16:02,2.557,,,,,
7/7/18 17:02,2.503,,,,,
7/7/18 18:02,2.45,,,,,
7/7/18 19:02,2.423,,,,,
7/7/18 20:02,2.37,,,,,
7/7/18 21:02,2.316,,,,,
7/7/18 22:02,2.316,,,,,
7/7/18 23:02,2.289,3.3635,,,,
7/8/18 0:02,2.316,,,,,
7/8/18 1:02,2.316,,,,,
7/8/18 2:02,2.316,,,,,
7/8/18 3:02,2.343,,,,,
7/8/18 4:02,2.343,,,,,
7/8/18 5:02,2.37,,,,,
7/8/18 6:02,2.53,,,,,
7/8/18 7:02,2.823,,,,,
7/8/18 8:02,3.827,,,,,
7/8/18 9:02,5.334,,,,,
7/8/18 10:02,6.255,,,,,
7/8/18 11:02,9.977,,,,,
7/8/18 12:02,7.795,,,,,
7/8/18 13:02,4.74,,,,,
7/8/18 14:02,4.376,,,,,
7/8/18 15:02,4.22,,,,,
7/8/18 16:02,2.69,,,,,
7/8/18 17:02,2.664,,,,,
7/8/18 18:02,2.53,,,,,
7/8/18 19:02,2.53,,,,,
7/8/18 20:02,2.45,,,,,
7/8/18 21:02,2.423,,,,,
7/8/18 22:02,2.37,,,,,
7/8/18 23:02,2.37,3.5795,,,,
7/9/18 0:02,2.45,,,,,
7/9/18 1:02,2.423,,,,,
7/9/18 2:02,2.45,,,,,
7/9/18 3:02,2.45,,,,,
7/9/18 4:02,2.396,,,,,
7/9/18 5:02,2.423,,,,,
7/9/18 6:02,2.53,,,,,
7/9/18 7:02,2.69,,,,,
7/9/18 8:02,3.009,,,,,
7/9/18 9:02,3.801,,,,,
7/9/18 10:02,4.141,,,,,
7/9/18 11:02,4.844,,,,,
7/9/18 12:02,5.128,,,,,
7/9/18 13:02,3.749,,,,,
7/9/18 14:02,3.696,,,,,
7/9/18 15:02,3.538,,,,,
7/9/18 16:02,2.77,,,,,
7/9/18 17:02,2.744,,,,,
7/9/18 18:02,2.637,,,,,
7/9/18 19:02,2.637,,,,,
7/9/18 20:02,2.557,,,,,
7/9/18 21:02,2.477,,,,,
7/9/18 22:02,2.45,,,,,
7/9/18 23:02,2.477,3.019458333,,,,
7/10/18 0:02,2.503,,,,,
7/10/18 1:02,2.423,,,,,
7/10/18 2:02,2.477,,,,,
7/10/18 3:02,2.61,,,,,
7/10/18 4:02,2.664,,,,,
7/10/18 5:02,2.823,,,,,
7/10/18 6:02,3.142,,,,,
7/10/18 7:02,3.827,,,,,
7/10/18 8:02,4.947,,,,,
7/10/18 9:02,5.719,,,,,
7/10/18 10:02,6,,,,,
7/10/18 11:02,10.785,,,,,
7/10/18 12:02,7.368,,,,,
7/10/18 13:02,6.484,,,,,
7/10/18 14:02,5.488,,,,,
7/10/18 15:02,3.327,,,,,
7/10/18 16:02,3.036,,,,,
7/10/18 17:02,3.063,,,,,
7/10/18 18:02,2.903,,,,,
7/10/18 19:02,2.637,,,,,
7/10/18 20:02,2.557,,,,,
7/10/18 21:02,2.503,,,,,
7/10/18 22:02,2.45,,,,,
7/10/18 23:02,2.396,3.922166667,,,,
7/11/18 0:02,2.37,,,,,
7/11/18 1:02,2.343,,,,,
7/11/18 2:02,2.396,,,,,
7/11/18 3:02,2.503,,,,,
7/11/18 4:02,2.93,,,,,
7/11/18 5:02,3.406,,,,,
7/11/18 6:02,3.722,,,,,
7/11/18 7:02,4.194,,,,,
7/11/18 8:02,4.428,,,,,
7/11/18 9:02,5.076,,,,,
7/11/18 10:02,6.839,,,,,
7/11/18 11:02,12.437,,,,,
7/11/18 12:02,12.896,,,,,
7/11/18 13:02,12.485,,,,,
7/11/18 14:02,13.57,,,,,
7/11/18 15:02,12.944,,,,,
7/11/18 16:02,2.823,,,,,
7/11/18 17:02,2.584,,,,,
7/11/18 18:02,2.53,,,,,
7/11/18 19:02,2.477,,,,,
7/11/18 20:02,2.45,,,,,
7/11/18 21:02,2.396,,,,,
7/11/18 22:02,2.37,,,,,
7/11/18 23:02,2.396,5.190208333,,,,
7/12/18 0:02,2.396,,,,,
7/12/18 1:02,2.53,,,,,
7/12/18 2:02,3.116,,,,,
7/12/18 3:02,3.591,,,,,
7/12/18 4:02,3.643,,,,,
7/12/18 5:02,3.722,,,,,
7/12/18 6:02,4.063,,,,,
7/12/18 7:02,4.558,,,,,
7/12/18 8:02,4.973,,,,,
7/12/18 9:02,5.308,,,,,
7/12/18 10:02,7.695,,,,,
7/12/18 11:02,13.401,,,,,
7/12/18 12:02,14.194,,,,,
7/12/18 13:02,13.69,,,,,
7/12/18 14:02,14.433,,,,,
7/12/18 15:02,14.529,,,,,
7/12/18 16:02,3.406,,,,,
7/12/18 17:02,2.61,,,,,
7/12/18 18:02,2.477,,,,,
7/12/18 19:02,2.503,,,,,
7/12/18 20:02,2.477,,,,,
7/12/18 21:02,2.423,,,,,
7/12/18 22:02,2.396,,,,,
7/12/18 23:02,2.477,5.692125,,,,
7/13/18 0:02,2.877,,,,,
7/13/18 1:02,3.274,,,,,
7/13/18 2:02,3.696,,,,,
7/13/18 3:02,3.801,,,,,
7/13/18 4:02,3.88,,,,,
7/13/18 5:02,3.643,,,,,
7/13/18 6:02,3.485,,,,,
7/13/18 7:02,3.749,,,,,
7/13/18 8:02,5.024,,,,,
7/13/18 9:02,5.128,,,,,
7/13/18 10:02,7.594,,,,,
7/13/18 11:02,14.361,,,,,
7/13/18 12:02,14.457,,,,,
7/13/18 13:02,14.074,,,,,
7/13/18 14:02,15.748,,,,,
7/13/18 15:02,14.936,,,,,
7/13/18 16:02,6.026,,,,,
7/13/18 17:02,4.74,,,,,
7/13/18 18:02,2.956,,,,,
7/13/18 19:02,2.717,,,,,
7/13/18 20:02,2.637,,,,,
7/13/18 21:02,2.69,,,,,
7/13/18 22:02,2.797,,,,,
7/13/18 23:02,3.168,6.144083333,,,,
7/14/18 0:02,2.61,,,,,
7/14/18 1:02,2.956,,,,,
7/14/18 2:02,3.195,,,,,
7/14/18 3:02,3.827,,,,,
7/14/18 4:02,3.696,,,,,
7/14/18 5:02,3.775,,,,,
7/14/18 6:02,3.643,,,,,
7/14/18 7:02,3.958,,,,,
7/14/18 8:02,5.128,,,,,
7/14/18 9:02,6.204,,,,,
7/14/18 10:02,9.114,,,,,
7/14/18 11:02,12.413,,,,,
7/14/18 12:02,9.534,,,,,
7/14/18 13:02,9.977,,,,,
7/14/18 14:02,9.336,,,,,
7/14/18 15:02,9.756,,,,,
7/14/18 16:02,7.619,,,,,
7/14/18 17:02,6.788,,,,,
7/14/18 18:02,5.437,,,,,
7/14/18 19:02,5.462,,,,,
7/14/18 20:02,4.766,,,,,
7/14/18 21:02,4.714,,,,,
7/14/18 22:02,4.558,,,,,
7/14/18 23:02,4.48,5.956083333,,,,
7/15/18 0:02,4.532,,,,,
7/15/18 1:02,4.558,,,,,
7/15/18 2:02,4.688,,,,,
7/15/18 3:02,4.558,,,,,
7/15/18 4:02,4.584,,,,,
7/15/18 5:02,4.792,,,,,
7/15/18 6:02,4.766,,,,,
7/15/18 7:02,4.818,,,,,
7/15/18 8:02,6.051,,,,,
7/15/18 9:02,6.357,,,,,
7/15/18 10:02,9.928,,,,,
7/15/18 11:02,15.7,,,,,
7/15/18 12:02,16.463,,,,,
7/15/18 13:02,16.272,,,,,
7/15/18 14:02,16.892,,,,,
7/15/18 15:02,14.912,,,,,
7/15/18 16:02,7.116,,,,,
7/15/18 17:02,4.818,,,,,
7/15/18 18:02,3.722,,,,,
7/15/18 19:02,3.591,,,,,
7/15/18 20:02,4.037,,,,,
7/15/18 21:02,4.48,,,,,
7/15/18 22:02,4.921,,,,,
7/15/18 23:02,4.973,7.397041667,,,,
7/16/18 0:02,4.869,,,,,
7/16/18 1:02,4.766,,,,,
7/16/18 2:02,4.636,,,,,
7/16/18 3:02,4.869,,,,,
7/16/18 4:02,4.74,,,,,
7/16/18 5:02,4.844,,,,,
7/16/18 6:02,4.921,,,,,
7/16/18 7:02,5.36,,,,,
7/16/18 8:02,7.066,,,,,
7/16/18 9:02,7.519,,,,,
7/16/18 10:02,7.419,,,,,
7/16/18 11:02,12.001,,,,,
7/16/18 12:02,15.103,,,,,
7/16/18 13:02,15.533,,,,,
7/16/18 14:02,19.127,,,,,
7/16/18 15:02,13.714,,,,,
7/16/18 16:02,6.99,,,,,
7/16/18 17:02,7.167,,,,,
7/16/18 18:02,7.242,,,,,
7/16/18 19:02,6.535,,,,,
7/16/18 20:02,6.23,,,,,
7/16/18 21:02,4.766,,,,,
7/16/18 22:02,4.48,,,,,
7/16/18 23:02,5.565,7.727583333,,,,
7/17/18 0:02,5.975,,,,,
7/17/18 1:02,4.662,,,,,
7/17/18 2:02,4.766,,,,,
7/17/18 3:02,4.636,,,,,
7/17/18 4:02,4.947,,,,,
7/17/18 5:02,4.895,,,,,
7/17/18 6:02,5.334,,,,,
7/17/18 7:02,5.847,,,,,
7/17/18 8:02,5.821,,,,,
7/17/18 9:02,6.737,,,,,
7/17/18 10:02,10.761,,,,,
7/17/18 11:02,15.533,,,,,
7/17/18 12:02,14.577,,,,,
7/17/18 13:02,11.492,,,,,
7/17/18 14:02,8.593,,,,,
7/17/18 15:02,10.785,,,,,
7/17/18 16:02,7.343,,,,,
7/17/18 17:02,7.268,,,,,
7/17/18 18:02,6.408,,,,,
7/17/18 19:02,5.616,,,,,
7/17/18 20:02,5.77,,,,,
7/17/18 21:02,5.102,,,,,
7/17/18 22:02,5.77,,,,,
7/17/18 23:02,5.154,7.241333333,,,,
7/18/18 0:02,4.844,,,,,
7/18/18 1:02,4.532,,,,,
7/18/18 2:02,4.662,,,,,
7/18/18 3:02,4.063,,,,,
7/18/18 4:02,3.906,,,,,
7/18/18 5:02,3.854,,,,,
7/18/18 6:02,3.696,,,,,
7/18/18 7:02,3.827,,,,,
7/18/18 8:02,5.076,,,,,
7/18/18 9:02,5.257,,,,,
7/18/18 10:02,11.273,,,,,
7/18/18 11:02,15.485,,,,,
7/18/18 12:02,16.892,,,,,
7/18/18 13:02,16.82,,,,,
7/18/18 14:02,17.486,,,,,
7/18/18 15:02,16.963,,,,,
7/18/18 16:02,7.293,,,,,
7/18/18 17:02,6.051,,,,,
7/18/18 18:02,6.255,,,,,
7/18/18 19:02,5.77,,,,,
7/18/18 20:02,5.411,,,,,
7/18/18 21:02,5.128,,,,,
7/18/18 22:02,4.74,,,,,
7/18/18 23:02,4.35,7.651416667,,,,
7/19/18 0:02,4.298,,,,,
7/19/18 1:02,4.194,,,,,
7/19/18 2:02,4.272,,,,,
7/19/18 3:02,3.958,,,,,
7/19/18 4:02,3.958,,,,,
7/19/18 5:02,4.22,,,,,
7/19/18 6:02,4.22,,,,,
7/19/18 7:02,4.324,,,,,
7/19/18 8:02,5.308,,,,,
7/19/18 9:02,5.77,,,,,
7/19/18 10:02,12.461,,,,,
7/19/18 11:02,17.677,,,,,
7/19/18 12:02,16.558,,,,,
7/19/18 13:02,19.27,,,,,
7/19/18 14:02,18.152,,,,,
7/19/18 15:02,10.32,,,,,
7/19/18 16:02,7.192,,,,,
7/19/18 17:02,6.433,,,,,
7/19/18 18:02,4.636,,,,,
7/19/18 19:02,4.063,,,,,
7/19/18 20:02,4.246,,,,,
7/19/18 21:02,4.037,,,,,
7/19/18 22:02,4.011,,,,,
7/19/18 23:02,3.67,7.385333333,,,,
7/20/18 0:02,3.406,,,,,
7/20/18 1:02,3.274,,,,,
7/20/18 2:02,3.301,,,,,
7/20/18 3:02,3.248,,,,,
7/20/18 4:02,3.301,,,,,
7/20/18 5:02,3.512,,,,,
7/20/18 6:02,3.906,,,,,
7/20/18 7:02,4.376,,,,,
7/20/18 8:02,5.257,,,,,
7/20/18 9:02,5.437,,,,,
7/20/18 10:02,17.225,,,,,
7/20/18 11:02,20.555,,,,,
7/20/18 12:02,23.136,,,,,
7/20/18 13:02,22.824,,,,,
7/20/18 14:02,21.127,,,,,
7/20/18 15:02,18.937,,,,,
7/20/18 16:02,8.568,,,,,
7/20/18 17:02,7.895,,,,,
7/20/18 18:02,6.788,,,,,
7/20/18 19:02,6.051,,,,,
7/20/18 20:02,5.949,,,,,
7/20/18 21:02,5.616,,,,,
7/20/18 22:02,5.154,,,,,
7/20/18 23:02,5.024,8.911125,,,,
7/21/18 0:02,5.102,,,,,
7/21/18 1:02,4.869,,,,,
7/21/18 2:02,4.688,,,,,
7/21/18 3:02,4.844,,,,,
7/21/18 4:02,5.334,,,,,
7/21/18 5:02,5.668,,,,,
7/21/18 6:02,5.591,,,,,
7/21/18 7:02,5.796,,,,,
7/21/18 8:02,7.368,,,,,
7/21/18 9:02,8.02,,,,,
7/21/18 10:02,6.661,,,,,
7/21/18 11:02,7.97,,,,,
7/21/18 12:02,8.27,,,,,
7/21/18 13:02,9.46,,,,,
7/21/18 14:02,8.195,,,,,
7/21/18 15:02,9.657,,,,,
7/21/18 16:02,8.643,,,,,
7/21/18 17:02,7.745,,,,,
7/21/18 18:02,7.343,,,,,
7/21/18 19:02,7.217,,,,,
7/21/18 20:02,7.544,,,,,
7/21/18 21:02,7.469,,,,,
7/21/18 22:02,6.788,,,,,
7/21/18 23:02,6.408,6.94375,,,,
7/22/18 0:02,6.153,,,,,
7/22/18 1:02,5.77,,,,,
7/22/18 2:02,5.821,,,,,
7/22/18 3:02,5.514,,,,,
7/22/18 4:02,5.334,,,,,
7/22/18 5:02,5.514,,,,,
7/22/18 6:02,5.488,,,,,
7/22/18 7:02,5.77,,,,,
7/22/18 8:02,7.268,,,,,
7/22/18 9:02,7.268,,,,,
7/22/18 10:02,18.129,,,,,
7/22/18 11:02,21.891,,,,,
7/22/18 12:02,20.436,,,,,
7/22/18 13:02,16.153,,,,,
7/22/18 14:02,14.84,,,,,
7/22/18 15:02,15.557,,,,,
7/22/18 16:02,10.663,,,,,
7/22/18 17:02,9.657,,,,,
7/22/18 18:02,7.594,,,,,
7/22/18 19:02,5.591,,,,,
7/22/18 20:02,5.179,,,,,
7/22/18 21:02,5.385,,,,,
7/22/18 22:02,5.128,,,,,
7/22/18 23:02,4.921,9.209333333,,,,
7/23/18 0:02,5.231,,,,,
7/23/18 1:02,5.076,,,,,
7/23/18 2:02,5.102,,,,,
7/23/18 3:02,5.385,,,,,
7/23/18 4:02,5.102,,,,,
7/23/18 5:02,4.947,,,,,
7/23/18 6:02,4.584,,,,,
7/23/18 7:02,4.636,,,,,
7/23/18 8:02,6.357,,,,,
7/23/18 9:02,6.839,,,,,
7/23/18 10:02,20.246,,,,,
7/23/18 11:02,23.905,,,,,
7/23/18 12:02,25.525,,,,,
7/23/18 13:02,25.866,,,,,
7/23/18 14:02,24.146,,,,,
7/23/18 15:02,16.677,,,,,
7/23/18 16:02,8.568,,,,,
7/23/18 17:02,5.719,,,,,
7/23/18 18:02,4.766,,,,,
7/23/18 19:02,4.324,,,,,
7/23/18 20:02,4.428,,,,,
7/23/18 21:02,4.376,,,,,
7/23/18 22:02,4.584,,,,,
7/23/18 23:02,4.844,9.634708333,,,,
7/24/18 0:02,4.74,,,,,
7/24/18 1:02,4.895,,,,,
7/24/18 2:02,5.437,,,,,
7/24/18 3:02,5.796,,,,,
7/24/18 4:02,5.488,,,,,
7/24/18 5:02,5.796,,,,,
7/24/18 6:02,5.693,,,,,
7/24/18 7:02,5.949,,,,,
7/24/18 8:02,7.995,,,,,
7/24/18 9:02,10.075,,,,,
7/24/18 10:02,21.987,,,,,
7/24/18 11:02,21.008,,,,,
7/24/18 12:02,26.573,,,,,
7/24/18 13:02,17.463,,,,,
7/24/18 14:02,23.064,,,,,
7/24/18 15:02,12.558,,,,,
7/24/18 16:02,11.029,,,,,
7/24/18 17:02,9.361,,,,,
7/24/18 18:02,9.238,,,,,
7/24/18 19:02,7.97,,,,,
7/24/18 20:02,7.97,,,,,
7/24/18 21:02,7.192,,,,,
7/24/18 22:02,7.066,,,,,
7/24/18 23:02,6.965,10.47116667,,,,
7/25/18 0:02,7.116,,,,,
7/25/18 1:02,6.535,,,,,
7/25/18 2:02,6.763,,,,,
7/25/18 3:02,6.408,,,,,
7/25/18 4:02,6.382,,,,,
7/25/18 5:02,6.23,,,,,
7/25/18 6:02,6.281,,,,,
7/25/18 7:02,6.864,,,,,
7/25/18 8:02,7.895,,,,,
7/25/18 9:02,9.064,,,,,
7/25/18 10:02,12.243,,,,,
7/25/18 11:02,23.881,,,,,
7/25/18 12:02,24.798,,,,,
7/25/18 13:02,23.857,,,,,
7/25/18 14:02,21.103,,,,,
7/25/18 15:02,16.439,,,,,
7/25/18 16:02,8.593,,,,,
7/25/18 17:02,7.82,,,,,
7/25/18 18:02,7.444,,,,,
7/25/18 19:02,7.494,,,,,
7/25/18 20:02,6.788,,,,,
7/25/18 21:02,6.433,,,,,
7/25/18 22:02,5.539,,,,,
7/25/18 23:02,6.281,10.34379167,,,,
7/26/18 0:02,5.642,,,,,
7/26/18 1:02,5.462,,,,,
7/26/18 2:02,5.024,,,,,
7/26/18 3:02,5.488,,,,,
7/26/18 4:02,5.949,,,,,
7/26/18 5:02,5.796,,,,,
7/26/18 6:02,6.051,,,,,
7/26/18 7:02,6.306,,,,,
7/26/18 8:02,6.23,,,,,
7/26/18 9:02,8.344,,,,,
7/26/18 10:02,16.892,,,,,
7/26/18 11:02,23.713,,,,,
7/26/18 12:02,25.428,,,,,
7/26/18 13:02,16.463,,,,,
7/26/18 14:02,22.345,,,,,
7/26/18 15:02,11.346,,,,,
7/26/18 16:02,9.46,,,,,
7/26/18 17:02,8.12,,,,,
7/26/18 18:02,7.544,,,,,
7/26/18 19:02,6.408,,,,,
7/26/18 20:02,5.872,,,,,
7/26/18 21:02,5.154,,,,,
7/26/18 22:02,5.36,,,,,
7/26/18 23:02,5.488,9.578541667,,,,
7/27/18 0:02,6.077,,,,,
7/27/18 1:02,5.949,,,,,
7/27/18 2:02,5.847,,,,,
7/27/18 3:02,6.585,,,,,
7/27/18 4:02,6.153,,,,,
7/27/18 5:02,6.23,,,,,
7/27/18 6:02,5.539,,,,,
7/27/18 7:02,5.745,,,,,
7/27/18 8:02,6.914,,,,,
7/27/18 9:02,7.795,,,,,
7/27/18 10:02,16.106,,,,,
7/27/18 11:02,25.695,,,,,
7/27/18 12:02,24.629,,,,,
7/27/18 13:02,26.085,,,,,
7/27/18 14:02,18.057,,,,,
7/27/18 15:02,17.082,,,,,
7/27/18 16:02,10.614,,,,,
7/27/18 17:02,8.767,,,,,
7/27/18 18:02,8.419,,,,,
7/27/18 19:02,6.965,,,,,
7/27/18 20:02,6.331,,,,,
7/27/18 21:02,5.719,,,,,
7/27/18 22:02,5.693,,,,,
