Plot Title: 10767841,,,,,,,
#,"Date Time, GMT-06:00",temp_c,Coupler detached,Coupler Attached (LGR S/N: 10767841),Host Connected (LGR S/N: 10767841),Stopped (LGR S/N: 10767841),End Of File (LGR S/N: 10767841)
7045,05/22/16 09:19:32 AM,0.02,,,,,
7046,05/22/16 10:19:32 AM,0.02,,,,,
7047,05/22/16 11:19:32 AM,0.02,,,,,
7048,05/22/16 12:19:32 PM,0.02,,,,,
7049,05/22/16 01:19:32 PM,0.02,,,,,
7050,05/22/16 02:19:32 PM,0.02,,,,,
7051,05/22/16 03:19:32 PM,0.02,,,,,
7052,05/22/16 04:19:32 PM,0.02,,,,,
7053,05/22/16 05:19:32 PM,0.02,,,,,
7054,05/22/16 06:19:32 PM,0.02,,,,,
7055,05/22/16 07:19:32 PM,0.02,,,,,
7056,05/22/16 08:19:32 PM,0.02,,,,,
7057,05/22/16 09:19:32 PM,0.02,,,,,
7058,05/22/16 10:19:32 PM,0.02,,,,,
7059,05/22/16 11:19:32 PM,0.02,,,,,
7060,05/23/16 12:19:32 AM,0.02,,,,,
7061,05/23/16 01:19:32 AM,0.02,,,,,
7062,05/23/16 02:19:32 AM,0.02,,,,,
7063,05/23/16 03:19:32 AM,0.02,,,,,
7064,05/23/16 04:19:32 AM,0.02,,,,,
7065,05/23/16 05:19:32 AM,0.02,,,,,
7066,05/23/16 06:19:32 AM,0.02,,,,,
7067,05/23/16 07:19:32 AM,0.02,,,,,
7068,05/23/16 08:19:32 AM,0.02,,,,,
7069,05/23/16 09:19:32 AM,0.02,,,,,
7070,05/23/16 10:19:32 AM,0.02,,,,,
7071,05/23/16 11:19:32 AM,0.02,,,,,
7072,05/23/16 12:19:32 PM,0.02,,,,,
7073,05/23/16 01:19:32 PM,0.02,,,,,
7074,05/23/16 02:19:32 PM,0.02,,,,,
7075,05/23/16 03:19:32 PM,0.02,,,,,
7076,05/23/16 04:19:32 PM,0.02,,,,,
7077,05/23/16 05:19:32 PM,0.02,,,,,
7078,05/23/16 06:19:32 PM,0.02,,,,,
7079,05/23/16 07:19:32 PM,0.02,,,,,
7080,05/23/16 08:19:32 PM,0.02,,,,,
7081,05/23/16 09:19:32 PM,0.02,,,,,
7082,05/23/16 10:19:32 PM,0.02,,,,,
7083,05/23/16 11:19:32 PM,0.02,,,,,
7084,05/24/16 12:19:32 AM,0.02,,,,,
7085,05/24/16 01:19:32 AM,0.02,,,,,
7086,05/24/16 02:19:32 AM,0.02,,,,,
7087,05/24/16 03:19:32 AM,0.02,,,,,
7088,05/24/16 04:19:32 AM,0.02,,,,,
7089,05/24/16 05:19:32 AM,0.02,,,,,
7090,05/24/16 06:19:32 AM,0.02,,,,,
7091,05/24/16 07:19:32 AM,0.02,,,,,
7092,05/24/16 08:19:32 AM,0.02,,,,,
7093,05/24/16 09:19:32 AM,0.02,,,,,
7094,05/24/16 10:19:32 AM,0.02,,,,,
7095,05/24/16 11:19:32 AM,0.02,,,,,
7096,05/24/16 12:19:32 PM,0.02,,,,,
7097,05/24/16 01:19:32 PM,0.02,,,,,
7098,05/24/16 02:19:32 PM,0.02,,,,,
7099,05/24/16 03:19:32 PM,0.02,,,,,
7100,05/24/16 04:19:32 PM,0.02,,,,,
7101,05/24/16 05:19:32 PM,0.02,,,,,
7102,05/24/16 06:19:32 PM,0.02,,,,,
7103,05/24/16 07:19:32 PM,0.02,,,,,
7104,05/24/16 08:19:32 PM,0.02,,,,,
7105,05/24/16 09:19:32 PM,0.02,,,,,
7106,05/24/16 10:19:32 PM,0.02,,,,,
7107,05/24/16 11:19:32 PM,0.02,,,,,
7108,05/25/16 12:19:32 AM,0.02,,,,,
7109,05/25/16 01:19:32 AM,0.02,,,,,
7110,05/25/16 02:19:32 AM,0.02,,,,,
7111,05/25/16 03:19:32 AM,0.02,,,,,
7112,05/25/16 04:19:32 AM,0.02,,,,,
7113,05/25/16 05:19:32 AM,0.02,,,,,
7114,05/25/16 06:19:32 AM,0.02,,,,,
7115,05/25/16 07:19:32 AM,0.02,,,,,
7116,05/25/16 08:19:32 AM,0.02,,,,,
7117,05/25/16 09:19:32 AM,0.02,,,,,
7118,05/25/16 10:19:32 AM,0.02,,,,,
7119,05/25/16 11:19:32 AM,0.02,,,,,
7120,05/25/16 12:19:32 PM,0.02,,,,,
7121,05/25/16 01:19:32 PM,0.02,,,,,
7122,05/25/16 02:19:32 PM,0.02,,,,,
7123,05/25/16 03:19:32 PM,0.02,,,,,
7124,05/25/16 04:19:32 PM,0.02,,,,,
7125,05/25/16 05:19:32 PM,0.02,,,,,
7126,05/25/16 06:19:32 PM,0.02,,,,,
7127,05/25/16 07:19:32 PM,0.02,,,,,
7128,05/25/16 08:19:32 PM,0.02,,,,,
7129,05/25/16 09:19:32 PM,0.02,,,,,
7130,05/25/16 10:19:32 PM,0.02,,,,,
7131,05/25/16 11:19:32 PM,0.02,,,,,
7132,05/26/16 12:19:32 AM,0.02,,,,,
7133,05/26/16 01:19:32 AM,0.02,,,,,
7134,05/26/16 02:19:32 AM,0.02,,,,,
7135,05/26/16 03:19:32 AM,0.02,,,,,
7136,05/26/16 04:19:32 AM,0.02,,,,,
7137,05/26/16 05:19:32 AM,0.02,,,,,
7138,05/26/16 06:19:32 AM,0.02,,,,,
7139,05/26/16 07:19:32 AM,0.02,,,,,
7140,05/26/16 08:19:32 AM,0.02,,,,,
7141,05/26/16 09:19:32 AM,0.02,,,,,
7142,05/26/16 10:19:32 AM,0.02,,,,,
7143,05/26/16 11:19:32 AM,0.02,,,,,
7144,05/26/16 12:19:32 PM,0.02,,,,,
7145,05/26/16 01:19:32 PM,0.02,,,,,
7146,05/26/16 02:19:32 PM,0.02,,,,,
7147,05/26/16 03:19:32 PM,0.02,,,,,
7148,05/26/16 04:19:32 PM,0.02,,,,,
7149,05/26/16 05:19:32 PM,0.02,,,,,
7150,05/26/16 06:19:32 PM,0.02,,,,,
7151,05/26/16 07:19:32 PM,0.02,,,,,
7152,05/26/16 08:19:32 PM,0.02,,,,,
7153,05/26/16 09:19:32 PM,0.02,,,,,
7154,05/26/16 10:19:32 PM,0.02,,,,,
7155,05/26/16 11:19:32 PM,0.02,,,,,
7156,05/27/16 12:19:32 AM,0.02,,,,,
7157,05/27/16 01:19:32 AM,0.02,,,,,
7158,05/27/16 02:19:32 AM,0.02,,,,,
7159,05/27/16 03:19:32 AM,0.02,,,,,
7160,05/27/16 04:19:32 AM,0.02,,,,,
7161,05/27/16 05:19:32 AM,0.02,,,,,
7162,05/27/16 06:19:32 AM,0.02,,,,,
7163,05/27/16 07:19:32 AM,0.02,,,,,
7164,05/27/16 08:19:32 AM,0.02,,,,,
7165,05/27/16 09:19:32 AM,0.02,,,,,
7166,05/27/16 10:19:32 AM,0.02,,,,,
7167,05/27/16 11:19:32 AM,0.02,,,,,
7168,05/27/16 12:19:32 PM,0.02,,,,,
7169,05/27/16 01:19:32 PM,0.02,,,,,
7170,05/27/16 02:19:32 PM,0.02,,,,,
7171,05/27/16 03:19:32 PM,0.02,,,,,
7172,05/27/16 04:19:32 PM,0.02,,,,,
7173,05/27/16 05:19:32 PM,0.02,,,,,
7174,05/27/16 06:19:32 PM,0.02,,,,,
7175,05/27/16 07:19:32 PM,0.02,,,,,
7176,05/27/16 08:19:32 PM,0.02,,,,,
7177,05/27/16 09:19:32 PM,0.02,,,,,
7178,05/27/16 10:19:32 PM,0.02,,,,,
7179,05/27/16 11:19:32 PM,0.02,,,,,
7180,05/28/16 12:19:32 AM,0.02,,,,,
7181,05/28/16 01:19:32 AM,0.02,,,,,
7182,05/28/16 02:19:32 AM,0.02,,,,,
7183,05/28/16 03:19:32 AM,0.02,,,,,
7184,05/28/16 04:19:32 AM,0.02,,,,,
7185,05/28/16 05:19:32 AM,0.02,,,,,
7186,05/28/16 06:19:32 AM,0.02,,,,,
7187,05/28/16 07:19:32 AM,0.02,,,,,
7188,05/28/16 08:19:32 AM,0.02,,,,,
7189,05/28/16 09:19:32 AM,0.02,,,,,
7190,05/28/16 10:19:32 AM,0.02,,,,,
7191,05/28/16 11:19:32 AM,0.02,,,,,
7192,05/28/16 12:19:32 PM,0.02,,,,,
7193,05/28/16 01:19:32 PM,0.02,,,,,
7194,05/28/16 02:19:32 PM,0.02,,,,,
7195,05/28/16 03:19:32 PM,0.02,,,,,
7196,05/28/16 04:19:32 PM,0.02,,,,,
7197,05/28/16 05:19:32 PM,0.02,,,,,
7198,05/28/16 06:19:32 PM,0.02,,,,,
7199,05/28/16 07:19:32 PM,0.02,,,,,
7200,05/28/16 08:19:32 PM,0.02,,,,,
7201,05/28/16 09:19:32 PM,0.02,,,,,
7202,05/28/16 10:19:32 PM,0.02,,,,,
7203,05/28/16 11:19:32 PM,0.02,,,,,
7204,05/29/16 12:19:32 AM,0.02,,,,,
7205,05/29/16 01:19:32 AM,0.02,,,,,
7206,05/29/16 02:19:32 AM,0.02,,,,,
7207,05/29/16 03:19:32 AM,0.02,,,,,
7208,05/29/16 04:19:32 AM,0.02,,,,,
7209,05/29/16 05:19:32 AM,0.02,,,,,
7210,05/29/16 06:19:32 AM,0.02,,,,,
7211,05/29/16 07:19:32 AM,0.02,,,,,
7212,05/29/16 08:19:32 AM,0.02,,,,,
7213,05/29/16 09:19:32 AM,0.02,,,,,
7214,05/29/16 10:19:32 AM,0.02,,,,,
7215,05/29/16 11:19:32 AM,0.02,,,,,
7216,05/29/16 12:19:32 PM,0.02,,,,,
7217,05/29/16 01:19:32 PM,0.02,,,,,
7218,05/29/16 02:19:32 PM,0.02,,,,,
7219,05/29/16 03:19:32 PM,0.02,,,,,
7220,05/29/16 04:19:32 PM,0.02,,,,,
7221,05/29/16 05:19:32 PM,0.02,,,,,
7222,05/29/16 06:19:32 PM,0.02,,,,,
7223,05/29/16 07:19:32 PM,0.02,,,,,
7224,05/29/16 08:19:32 PM,0.02,,,,,
7225,05/29/16 09:19:32 PM,0.02,,,,,
7226,05/29/16 10:19:32 PM,0.02,,,,,
7227,05/29/16 11:19:32 PM,0.02,,,,,
7228,05/30/16 12:19:32 AM,0.02,,,,,
7229,05/30/16 01:19:32 AM,0.02,,,,,
7230,05/30/16 02:19:32 AM,0.02,,,,,
7231,05/30/16 03:19:32 AM,0.02,,,,,
7232,05/30/16 04:19:32 AM,0.02,,,,,
7233,05/30/16 05:19:32 AM,0.02,,,,,
7234,05/30/16 06:19:32 AM,0.02,,,,,
7235,05/30/16 07:19:32 AM,0.02,,,,,
7236,05/30/16 08:19:32 AM,0.02,,,,,
7237,05/30/16 09:19:32 AM,0.02,,,,,
7238,05/30/16 10:19:32 AM,0.02,,,,,
7239,05/30/16 11:19:32 AM,0.02,,,,,
7240,05/30/16 12:19:32 PM,0.02,,,,,
7241,05/30/16 01:19:32 PM,0.02,,,,,
7242,05/30/16 02:19:32 PM,0.02,,,,,
7243,05/30/16 03:19:32 PM,0.02,,,,,
7244,05/30/16 04:19:32 PM,0.02,,,,,
7245,05/30/16 05:19:32 PM,0.02,,,,,
7246,05/30/16 06:19:32 PM,0.02,,,,,
7247,05/30/16 07:19:32 PM,0.02,,,,,
7248,05/30/16 08:19:32 PM,0.02,,,,,
7249,05/30/16 09:19:32 PM,0.02,,,,,
7250,05/30/16 10:19:32 PM,0.02,,,,,
7251,05/30/16 11:19:32 PM,0.02,,,,,
7252,05/31/16 12:19:32 AM,0.02,,,,,
7253,05/31/16 01:19:32 AM,0.02,,,,,
7254,05/31/16 02:19:32 AM,0.02,,,,,
7255,05/31/16 03:19:32 AM,0.02,,,,,
7256,05/31/16 04:19:32 AM,0.02,,,,,
7257,05/31/16 05:19:32 AM,0.02,,,,,
7258,05/31/16 06:19:32 AM,0.02,,,,,
7259,05/31/16 07:19:32 AM,0.02,,,,,
7260,05/31/16 08:19:32 AM,0.02,,,,,
7261,05/31/16 09:19:32 AM,0.02,,,,,
7262,05/31/16 10:19:32 AM,0.02,,,,,
7263,05/31/16 11:19:32 AM,0.02,,,,,
7264,05/31/16 12:19:32 PM,0.02,,,,,
7265,05/31/16 01:19:32 PM,0.02,,,,,
7266,05/31/16 02:19:32 PM,0.02,,,,,
7267,05/31/16 03:19:32 PM,0.02,,,,,
7268,05/31/16 04:19:32 PM,0.02,,,,,
7269,05/31/16 05:19:32 PM,0.02,,,,,
7270,05/31/16 06:19:32 PM,0.02,,,,,
7271,05/31/16 07:19:32 PM,0.02,,,,,
7272,05/31/16 08:19:32 PM,0.02,,,,,
7273,05/31/16 09:19:32 PM,0.02,,,,,
7274,05/31/16 10:19:32 PM,0.02,,,,,
7275,05/31/16 11:19:32 PM,0.02,,,,,
7276,06/01/16 12:19:32 AM,0.02,,,,,
7277,06/01/16 01:19:32 AM,0.02,,,,,
7278,06/01/16 02:19:32 AM,0.02,,,,,
7279,06/01/16 03:19:32 AM,0.02,,,,,
7280,06/01/16 04:19:32 AM,0.02,,,,,
7281,06/01/16 05:19:32 AM,0.02,,,,,
7282,06/01/16 06:19:32 AM,0.02,,,,,
7283,06/01/16 07:19:32 AM,0.02,,,,,
7284,06/01/16 08:19:32 AM,0.02,,,,,
7285,06/01/16 09:19:32 AM,0.02,,,,,
7286,06/01/16 10:19:32 AM,0.02,,,,,
7287,06/01/16 11:19:32 AM,0.02,,,,,
7288,06/01/16 12:19:32 PM,0.02,,,,,
7289,06/01/16 01:19:32 PM,0.02,,,,,
7290,06/01/16 02:19:32 PM,0.02,,,,,
7291,06/01/16 03:19:32 PM,0.02,,,,,
7292,06/01/16 04:19:32 PM,0.02,,,,,
7293,06/01/16 05:19:32 PM,0.02,,,,,
7294,06/01/16 06:19:32 PM,0.02,,,,,
7295,06/01/16 07:19:32 PM,0.02,,,,,
7296,06/01/16 08:19:32 PM,0.02,,,,,
7297,06/01/16 09:19:32 PM,0.02,,,,,
7298,06/01/16 10:19:32 PM,0.02,,,,,
7299,06/01/16 11:19:32 PM,0.02,,,,,
7300,06/02/16 12:19:32 AM,0.02,,,,,
7301,06/02/16 01:19:32 AM,0.02,,,,,
7302,06/02/16 02:19:32 AM,0.02,,,,,
7303,06/02/16 03:19:32 AM,0.02,,,,,
7304,06/02/16 04:19:32 AM,0.02,,,,,
7305,06/02/16 05:19:32 AM,0.02,,,,,
7306,06/02/16 06:19:32 AM,0.02,,,,,
7307,06/02/16 07:19:32 AM,0.02,,,,,
7308,06/02/16 08:19:32 AM,0.02,,,,,
7309,06/02/16 09:19:32 AM,0.02,,,,,
7310,06/02/16 10:19:32 AM,0.02,,,,,
7311,06/02/16 11:19:32 AM,0.02,,,,,
7312,06/02/16 12:19:32 PM,0.02,,,,,
7313,06/02/16 01:19:32 PM,0.02,,,,,
7314,06/02/16 02:19:32 PM,0.02,,,,,
7315,06/02/16 03:19:32 PM,0.02,,,,,
7316,06/02/16 04:19:32 PM,0.02,,,,,
7317,06/02/16 05:19:32 PM,0.02,,,,,
7318,06/02/16 06:19:32 PM,0.02,,,,,
7319,06/02/16 07:19:32 PM,0.02,,,,,
7320,06/02/16 08:19:32 PM,0.02,,,,,
7321,06/02/16 09:19:32 PM,0.02,,,,,
7322,06/02/16 10:19:32 PM,0.02,,,,,
7323,06/02/16 11:19:32 PM,0.02,,,,,
7324,06/03/16 12:19:32 AM,0.02,,,,,
7325,06/03/16 01:19:32 AM,0.02,,,,,
7326,06/03/16 02:19:32 AM,0.02,,,,,
7327,06/03/16 03:19:32 AM,0.02,,,,,
7328,06/03/16 04:19:32 AM,0.02,,,,,
7329,06/03/16 05:19:32 AM,0.02,,,,,
7330,06/03/16 06:19:32 AM,0.02,,,,,
7331,06/03/16 07:19:32 AM,0.02,,,,,
7332,06/03/16 08:19:32 AM,0.02,,,,,
7333,06/03/16 09:19:32 AM,0.02,,,,,
7334,06/03/16 10:19:32 AM,0.02,,,,,
7335,06/03/16 11:19:32 AM,0.02,,,,,
7336,06/03/16 12:19:32 PM,0.02,,,,,
7337,06/03/16 01:19:32 PM,0.02,,,,,
7338,06/03/16 02:19:32 PM,0.02,,,,,
7339,06/03/16 03:19:32 PM,0.02,,,,,
7340,06/03/16 04:19:32 PM,0.02,,,,,
7341,06/03/16 05:19:32 PM,0.02,,,,,
7342,06/03/16 06:19:32 PM,0.02,,,,,
7343,06/03/16 07:19:32 PM,0.02,,,,,
7344,06/03/16 08:19:32 PM,0.02,,,,,
7345,06/03/16 09:19:32 PM,0.02,,,,,
7346,06/03/16 10:19:32 PM,0.02,,,,,
7347,06/03/16 11:19:32 PM,0.02,,,,,
7348,06/04/16 12:19:32 AM,0.02,,,,,
7349,06/04/16 01:19:32 AM,0.02,,,,,
7350,06/04/16 02:19:32 AM,0.02,,,,,
7351,06/04/16 03:19:32 AM,0.02,,,,,
7352,06/04/16 04:19:32 AM,0.02,,,,,
7353,06/04/16 05:19:32 AM,0.02,,,,,
7354,06/04/16 06:19:32 AM,0.02,,,,,
7355,06/04/16 07:19:32 AM,0.02,,,,,
7356,06/04/16 08:19:32 AM,0.02,,,,,
7357,06/04/16 09:19:32 AM,0.02,,,,,
7358,06/04/16 10:19:32 AM,0.02,,,,,
7359,06/04/16 11:19:32 AM,0.02,,,,,
7360,06/04/16 12:19:32 PM,0.02,,,,,
7361,06/04/16 01:19:32 PM,0.02,,,,,
7362,06/04/16 02:19:32 PM,0.02,,,,,
7363,06/04/16 03:19:32 PM,0.02,,,,,
7364,06/04/16 04:19:32 PM,0.02,,,,,
7365,06/04/16 05:19:32 PM,0.02,,,,,
7366,06/04/16 06:19:32 PM,0.02,,,,,
7367,06/04/16 07:19:32 PM,0.02,,,,,
7368,06/04/16 08:19:32 PM,0.02,,,,,
7369,06/04/16 09:19:32 PM,0.02,,,,,
7370,06/04/16 10:19:32 PM,0.02,,,,,
7371,06/04/16 11:19:32 PM,0.02,,,,,
7372,06/05/16 12:19:32 AM,0.02,,,,,
7373,06/05/16 01:19:32 AM,0.02,,,,,
7374,06/05/16 02:19:32 AM,0.02,,,,,
7375,06/05/16 03:19:32 AM,0.02,,,,,
7376,06/05/16 04:19:32 AM,0.02,,,,,
7377,06/05/16 05:19:32 AM,0.02,,,,,
7378,06/05/16 06:19:32 AM,0.02,,,,,
7379,06/05/16 07:19:32 AM,0.02,,,,,
7380,06/05/16 08:19:32 AM,0.02,,,,,
7381,06/05/16 09:19:32 AM,0.02,,,,,
7382,06/05/16 10:19:32 AM,0.02,,,,,
7383,06/05/16 11:19:32 AM,0.02,,,,,
7384,06/05/16 12:19:32 PM,0.02,,,,,
7385,06/05/16 01:19:32 PM,0.02,,,,,
7386,06/05/16 02:19:32 PM,0.02,,,,,
7387,06/05/16 03:19:32 PM,0.02,,,,,
7388,06/05/16 04:19:32 PM,0.02,,,,,
7389,06/05/16 05:19:32 PM,0.02,,,,,
7390,06/05/16 06:19:32 PM,0.02,,,,,
7391,06/05/16 07:19:32 PM,0.02,,,,,
7392,06/05/16 08:19:32 PM,0.02,,,,,
7393,06/05/16 09:19:32 PM,0.02,,,,,
7394,06/05/16 10:19:32 PM,0.02,,,,,
7395,06/05/16 11:19:32 PM,0.02,,,,,
7396,06/06/16 12:19:32 AM,0.02,,,,,
7397,06/06/16 01:19:32 AM,0.02,,,,,
7398,06/06/16 02:19:32 AM,0.02,,,,,
7399,06/06/16 03:19:32 AM,0.02,,,,,
7400,06/06/16 04:19:32 AM,0.02,,,,,
7401,06/06/16 05:19:32 AM,0.02,,,,,
7402,06/06/16 06:19:32 AM,0.02,,,,,
7403,06/06/16 07:19:32 AM,0.02,,,,,
7404,06/06/16 08:19:32 AM,0.02,,,,,
7405,06/06/16 09:19:32 AM,0.02,,,,,
7406,06/06/16 10:19:32 AM,0.02,,,,,
7407,06/06/16 11:19:32 AM,0.02,,,,,
7408,06/06/16 12:19:32 PM,0.02,,,,,
7409,06/06/16 01:19:32 PM,0.02,,,,,
7410,06/06/16 02:19:32 PM,0.02,,,,,
7411,06/06/16 03:19:32 PM,0.02,,,,,
7412,06/06/16 04:19:32 PM,0.02,,,,,
7413,06/06/16 05:19:32 PM,0.02,,,,,
7414,06/06/16 06:19:32 PM,0.02,,,,,
7415,06/06/16 07:19:32 PM,0.02,,,,,
7416,06/06/16 08:19:32 PM,0.02,,,,,
7417,06/06/16 09:19:32 PM,0.02,,,,,
7418,06/06/16 10:19:32 PM,0.02,,,,,
7419,06/06/16 11:19:32 PM,0.02,,,,,
7420,06/07/16 12:19:32 AM,0.02,,,,,
7421,06/07/16 01:19:32 AM,0.02,,,,,
7422,06/07/16 02:19:32 AM,0.02,,,,,
7423,06/07/16 03:19:32 AM,0.02,,,,,
7424,06/07/16 04:19:32 AM,0.02,,,,,
7425,06/07/16 05:19:32 AM,0.02,,,,,
7426,06/07/16 06:19:32 AM,0.02,,,,,
7427,06/07/16 07:19:32 AM,0.02,,,,,
7428,06/07/16 08:19:32 AM,0.02,,,,,
7429,06/07/16 09:19:32 AM,0.02,,,,,
7430,06/07/16 10:19:32 AM,0.02,,,,,
7431,06/07/16 11:19:32 AM,0.02,,,,,
7432,06/07/16 12:19:32 PM,0.02,,,,,
7433,06/07/16 01:19:32 PM,0.02,,,,,
7434,06/07/16 02:19:32 PM,0.02,,,,,
7435,06/07/16 03:19:32 PM,0.02,,,,,
7436,06/07/16 04:19:32 PM,0.02,,,,,
7437,06/07/16 05:19:32 PM,0.02,,,,,
7438,06/07/16 06:19:32 PM,0.02,,,,,
7439,06/07/16 07:19:32 PM,0.02,,,,,
7440,06/07/16 08:19:32 PM,0.02,,,,,
7441,06/07/16 09:19:32 PM,0.02,,,,,
7442,06/07/16 10:19:32 PM,0.02,,,,,
7443,06/07/16 11:19:32 PM,0.02,,,,,
7444,06/08/16 12:19:32 AM,0.02,,,,,
7445,06/08/16 01:19:32 AM,0.02,,,,,
7446,06/08/16 02:19:32 AM,0.02,,,,,
7447,06/08/16 03:19:32 AM,0.02,,,,,
7448,06/08/16 04:19:32 AM,0.02,,,,,
7449,06/08/16 05:19:32 AM,0.02,,,,,
7450,06/08/16 06:19:32 AM,0.02,,,,,
7451,06/08/16 07:19:32 AM,0.02,,,,,
7452,06/08/16 08:19:32 AM,0.02,,,,,
7453,06/08/16 09:19:32 AM,0.02,,,,,
7454,06/08/16 10:19:32 AM,0.02,,,,,
7455,06/08/16 11:19:32 AM,0.02,,,,,
7456,06/08/16 12:19:32 PM,0.02,,,,,
7457,06/08/16 01:19:32 PM,0.02,,,,,
7458,06/08/16 02:19:32 PM,0.02,,,,,
7459,06/08/16 03:19:32 PM,0.02,,,,,
7460,06/08/16 04:19:32 PM,0.02,,,,,
7461,06/08/16 05:19:32 PM,0.02,,,,,
7462,06/08/16 06:19:32 PM,0.02,,,,,
7463,06/08/16 07:19:32 PM,0.02,,,,,
7464,06/08/16 08:19:32 PM,0.02,,,,,
7465,06/08/16 09:19:32 PM,0.02,,,,,
7466,06/08/16 10:19:32 PM,0.02,,,,,
7467,06/08/16 11:19:32 PM,0.02,,,,,
7468,06/09/16 12:19:32 AM,0.02,,,,,
7469,06/09/16 01:19:32 AM,0.02,,,,,
7470,06/09/16 02:19:32 AM,0.02,,,,,
7471,06/09/16 03:19:32 AM,0.02,,,,,
7472,06/09/16 04:19:32 AM,0.02,,,,,
7473,06/09/16 05:19:32 AM,0.02,,,,,
7474,06/09/16 06:19:32 AM,0.02,,,,,
7475,06/09/16 07:19:32 AM,0.02,,,,,
7476,06/09/16 08:19:32 AM,0.02,,,,,
7477,06/09/16 09:19:32 AM,0.02,,,,,
7478,06/09/16 10:19:32 AM,0.02,,,,,
7479,06/09/16 11:19:32 AM,0.02,,,,,
7480,06/09/16 12:19:32 PM,0.02,,,,,
7481,06/09/16 01:19:32 PM,0.02,,,,,
7482,06/09/16 02:19:32 PM,0.02,,,,,
7483,06/09/16 03:19:32 PM,0.02,,,,,
7484,06/09/16 04:19:32 PM,0.02,,,,,
7485,06/09/16 05:19:32 PM,0.02,,,,,
7486,06/09/16 06:19:32 PM,0.02,,,,,
7487,06/09/16 07:19:32 PM,0.02,,,,,
7488,06/09/16 08:19:32 PM,0.02,,,,,
7489,06/09/16 09:19:32 PM,0.02,,,,,
7490,06/09/16 10:19:32 PM,0.02,,,,,
7491,06/09/16 11:19:32 PM,0.02,,,,,
7492,06/10/16 12:19:32 AM,0.02,,,,,
7493,06/10/16 01:19:32 AM,0.02,,,,,
7494,06/10/16 02:19:32 AM,0.02,,,,,
7495,06/10/16 03:19:32 AM,0.02,,,,,
7496,06/10/16 04:19:32 AM,0.02,,,,,
7497,06/10/16 05:19:32 AM,0.02,,,,,
7498,06/10/16 06:19:32 AM,0.02,,,,,
7499,06/10/16 07:19:32 AM,0.02,,,,,
7500,06/10/16 08:19:32 AM,0.02,,,,,
7501,06/10/16 09:19:32 AM,0.02,,,,,
7502,06/10/16 10:19:32 AM,0.02,,,,,
7503,06/10/16 11:19:32 AM,0.02,,,,,
7504,06/10/16 12:19:32 PM,0.02,,,,,
7505,06/10/16 01:19:32 PM,0.02,,,,,
7506,06/10/16 02:19:32 PM,0.02,,,,,
7507,06/10/16 03:19:32 PM,0.02,,,,,
7508,06/10/16 04:19:32 PM,0.02,,,,,
7509,06/10/16 05:19:32 PM,0.02,,,,,
7510,06/10/16 06:19:32 PM,0.02,,,,,
7511,06/10/16 07:19:32 PM,0.02,,,,,
7512,06/10/16 08:19:32 PM,0.02,,,,,
7513,06/10/16 09:19:32 PM,0.02,,,,,
7514,06/10/16 10:19:32 PM,0.02,,,,,
7515,06/10/16 11:19:32 PM,0.02,,,,,
7516,06/11/16 12:19:32 AM,0.02,,,,,
7517,06/11/16 01:19:32 AM,0.02,,,,,
7518,06/11/16 02:19:32 AM,0.02,,,,,
7519,06/11/16 03:19:32 AM,0.02,,,,,
7520,06/11/16 04:19:32 AM,0.02,,,,,
7521,06/11/16 05:19:32 AM,0.02,,,,,
7522,06/11/16 06:19:32 AM,0.02,,,,,
7523,06/11/16 07:19:32 AM,0.02,,,,,
7524,06/11/16 08:19:32 AM,0.02,,,,,
7525,06/11/16 09:19:32 AM,0.02,,,,,
7526,06/11/16 10:19:32 AM,0.02,,,,,
7527,06/11/16 11:19:32 AM,0.02,,,,,
7528,06/11/16 12:19:32 PM,0.02,,,,,
7529,06/11/16 01:19:32 PM,0.02,,,,,
7530,06/11/16 02:19:32 PM,0.02,,,,,
7531,06/11/16 03:19:32 PM,0.02,,,,,
7532,06/11/16 04:19:32 PM,0.02,,,,,
7533,06/11/16 05:19:32 PM,0.02,,,,,
7534,06/11/16 06:19:32 PM,0.02,,,,,
7535,06/11/16 07:19:32 PM,0.02,,,,,
7536,06/11/16 08:19:32 PM,0.02,,,,,
7537,06/11/16 09:19:32 PM,0.02,,,,,
7538,06/11/16 10:19:32 PM,0.02,,,,,
7539,06/11/16 11:19:32 PM,0.02,,,,,
7540,06/12/16 12:19:32 AM,0.02,,,,,
7541,06/12/16 01:19:32 AM,0.02,,,,,
7542,06/12/16 02:19:32 AM,0.02,,,,,
7543,06/12/16 03:19:32 AM,0.02,,,,,
7544,06/12/16 04:19:32 AM,0.02,,,,,
7545,06/12/16 05:19:32 AM,0.02,,,,,
7546,06/12/16 06:19:32 AM,0.02,,,,,
7547,06/12/16 07:19:32 AM,0.02,,,,,
7548,06/12/16 08:19:32 AM,0.02,,,,,
7549,06/12/16 09:19:32 AM,0.02,,,,,
7550,06/12/16 10:19:32 AM,0.02,,,,,
7551,06/12/16 11:19:32 AM,0.02,,,,,
7552,06/12/16 12:19:32 PM,0.02,,,,,
7553,06/12/16 01:19:32 PM,0.02,,,,,
7554,06/12/16 02:19:32 PM,0.02,,,,,
7555,06/12/16 03:19:32 PM,0.02,,,,,
7556,06/12/16 04:19:32 PM,0.02,,,,,
7557,06/12/16 05:19:32 PM,0.02,,,,,
7558,06/12/16 06:19:32 PM,0.02,,,,,
