"Plot Title: 20571725"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571725, SEN S/N: 20571725)","Coupler Detached (LGR S/N: 20571725)","Coupler Attached (LGR S/N: 20571725)","Host Connected (LGR S/N: 20571725)","Stopped (LGR S/N: 20571725)","End Of File (LGR S/N: 20571725)"
2572,11/11/19 08:38:29 PM,0.687,,,,,
2573,11/11/19 09:38:29 PM,0.687,,,,,
2574,11/11/19 10:38:29 PM,0.660,,,,,
2575,11/11/19 11:38:29 PM,0.632,,,,,
2576,11/12/19 12:38:29 AM,0.632,,,,,
2577,11/12/19 01:38:29 AM,0.632,,,,,
2578,11/12/19 02:38:29 AM,0.632,,,,,
2579,11/12/19 03:38:29 AM,0.632,,,,,
2580,11/12/19 04:38:29 AM,0.632,,,,,
2581,11/12/19 05:38:29 AM,0.632,,,,,
2582,11/12/19 06:38:29 AM,0.632,,,,,
2583,11/12/19 07:38:29 AM,0.632,,,,,
2584,11/12/19 08:38:29 AM,0.632,,,,,
2585,11/12/19 09:38:29 AM,0.687,,,,,
2586,11/12/19 10:38:29 AM,0.770,,,,,
2587,11/12/19 11:38:29 AM,0.852,,,,,
2588,11/12/19 12:38:29 PM,0.989,,,,,
2589,11/12/19 01:38:29 PM,1.099,,,,,
2590,11/12/19 02:38:29 PM,1.126,,,,,
2591,11/12/19 03:38:29 PM,1.153,,,,,
2592,11/12/19 04:38:29 PM,1.126,,,,,
2593,11/12/19 05:38:29 PM,1.071,,,,,
2594,11/12/19 06:38:29 PM,1.017,,,,,
2595,11/12/19 07:38:29 PM,0.989,,,,,
2596,11/12/19 08:38:29 PM,0.934,,,,,
2597,11/12/19 09:38:29 PM,0.962,,,,,
2598,11/12/19 10:38:29 PM,0.907,,,,,
2599,11/12/19 11:38:29 PM,0.907,,,,,
2600,11/13/19 12:38:29 AM,0.797,,,,,
2601,11/13/19 01:38:29 AM,0.825,,,,,
2602,11/13/19 02:38:29 AM,0.907,,,,,
2603,11/13/19 03:38:29 AM,0.962,,,,,
2604,11/13/19 04:38:29 AM,0.989,,,,,
2605,11/13/19 05:38:29 AM,1.017,,,,,
2606,11/13/19 06:38:29 AM,1.044,,,,,
2607,11/13/19 07:38:29 AM,1.071,,,,,
2608,11/13/19 08:38:29 AM,1.044,,,,,
2609,11/13/19 09:38:29 AM,1.017,,,,,
2610,11/13/19 10:38:29 AM,1.071,,,,,
2611,11/13/19 11:38:29 AM,1.153,,,,,
2612,11/13/19 12:38:29 PM,1.235,,,,,
2613,11/13/19 01:38:29 PM,1.371,,,,,
2614,11/13/19 02:38:29 PM,1.398,,,,,
2615,11/13/19 03:38:29 PM,1.317,,,,,
2616,11/13/19 04:38:29 PM,1.208,,,,,
2617,11/13/19 05:38:29 PM,1.126,,,,,
2618,11/13/19 06:38:29 PM,1.071,,,,,
2619,11/13/19 07:38:29 PM,1.017,,,,,
2620,11/13/19 08:38:29 PM,0.962,,,,,
2621,11/13/19 09:38:29 PM,0.934,,,,,
2622,11/13/19 10:38:29 PM,0.907,,,,,
2623,11/13/19 11:38:29 PM,0.880,,,,,
2624,11/14/19 12:38:29 AM,0.852,,,,,
2625,11/14/19 01:38:29 AM,0.852,,,,,
2626,11/14/19 02:38:29 AM,0.825,,,,,
2627,11/14/19 03:38:29 AM,0.825,,,,,
2628,11/14/19 04:38:29 AM,0.797,,,,,
2629,11/14/19 05:38:29 AM,0.797,,,,,
2630,11/14/19 06:38:29 AM,0.797,,,,,
2631,11/14/19 07:38:29 AM,0.797,,,,,
2632,11/14/19 08:38:29 AM,0.797,,,,,
2633,11/14/19 09:38:29 AM,0.852,,,,,
2634,11/14/19 10:38:29 AM,0.907,,,,,
2635,11/14/19 11:38:29 AM,0.962,,,,,
2636,11/14/19 12:38:29 PM,1.044,,,,,
2637,11/14/19 01:38:29 PM,1.099,,,,,
2638,11/14/19 02:38:29 PM,1.071,,,,,
2639,11/14/19 03:38:29 PM,1.044,,,,,
2640,11/14/19 04:38:29 PM,1.017,,,,,
2641,11/14/19 05:38:29 PM,1.017,,,,,
2642,11/14/19 06:38:29 PM,0.989,,,,,
2643,11/14/19 07:38:29 PM,0.962,,,,,
2644,11/14/19 08:38:29 PM,0.962,,,,,
2645,11/14/19 09:38:29 PM,0.989,,,,,
2646,11/14/19 10:38:29 PM,0.989,,,,,
2647,11/14/19 11:38:29 PM,0.989,,,,,
2648,11/15/19 12:38:29 AM,0.989,,,,,
2649,11/15/19 01:38:29 AM,0.989,,,,,
2650,11/15/19 02:38:29 AM,0.989,,,,,
2651,11/15/19 03:38:29 AM,0.989,,,,,
2652,11/15/19 04:38:29 AM,0.989,,,,,
2653,11/15/19 05:38:29 AM,0.962,,,,,
2654,11/15/19 06:38:29 AM,0.989,,,,,
2655,11/15/19 07:38:29 AM,0.962,,,,,
2656,11/15/19 08:38:29 AM,0.989,,,,,
2657,11/15/19 09:38:29 AM,1.017,,,,,
2658,11/15/19 10:38:29 AM,1.071,,,,,
2659,11/15/19 11:38:29 AM,1.153,,,,,
2660,11/15/19 12:38:29 PM,1.289,,,,,
2661,11/15/19 01:38:29 PM,1.425,,,,,
2662,11/15/19 02:38:29 PM,1.425,,,,,
2663,11/15/19 03:38:29 PM,1.344,,,,,
2664,11/15/19 04:38:29 PM,1.317,,,,,
2665,11/15/19 05:38:29 PM,1.289,,,,,
2666,11/15/19 06:38:29 PM,1.235,,,,,
2667,11/15/19 07:38:29 PM,1.235,,,,,
2668,11/15/19 08:38:29 PM,1.235,,,,,
2669,11/15/19 09:38:29 PM,1.235,,,,,
2670,11/15/19 10:38:29 PM,1.235,,,,,
2671,11/15/19 11:38:29 PM,1.180,,,,,
2672,11/16/19 12:38:29 AM,1.153,,,,,
2673,11/16/19 01:38:29 AM,1.153,,,,,
2674,11/16/19 02:38:29 AM,1.126,,,,,
2675,11/16/19 03:38:29 AM,1.126,,,,,
2676,11/16/19 04:38:29 AM,1.126,,,,,
2677,11/16/19 05:38:29 AM,1.126,,,,,
2678,11/16/19 06:38:29 AM,1.126,,,,,
2679,11/16/19 07:38:29 AM,1.126,,,,,
2680,11/16/19 08:38:29 AM,0.962,,,,,
2681,11/16/19 09:38:29 AM,0.852,,,,,
2682,11/16/19 10:38:29 AM,0.660,,,,,
2683,11/16/19 11:38:29 AM,0.934,,,,,
2684,11/16/19 12:38:29 PM,1.262,,,,,
2685,11/16/19 01:38:29 PM,1.289,,,,,
2686,11/16/19 02:38:29 PM,1.289,,,,,
2687,11/16/19 03:38:29 PM,1.289,,,,,
2688,11/16/19 04:38:29 PM,1.289,,,,,
2689,11/16/19 05:38:29 PM,1.235,,,,,
2690,11/16/19 06:38:29 PM,1.126,,,,,
2691,11/16/19 07:38:29 PM,1.044,,,,,
2692,11/16/19 08:38:29 PM,0.962,,,,,
2693,11/16/19 09:38:29 PM,0.934,,,,,
2694,11/16/19 10:38:29 PM,0.907,,,,,
2695,11/16/19 11:38:29 PM,0.907,,,,,
2696,11/17/19 12:38:29 AM,0.880,,,,,
2697,11/17/19 01:38:29 AM,0.880,,,,,
2698,11/17/19 02:38:29 AM,0.880,,,,,
2699,11/17/19 03:38:29 AM,0.907,,,,,
2700,11/17/19 04:38:29 AM,0.934,,,,,
2701,11/17/19 05:38:29 AM,0.962,,,,,
2702,11/17/19 06:38:29 AM,0.962,,,,,
2703,11/17/19 07:38:29 AM,0.989,,,,,
2704,11/17/19 08:38:29 AM,0.989,,,,,
2705,11/17/19 09:38:29 AM,1.071,,,,,
2706,11/17/19 10:38:29 AM,1.180,,,,,
2707,11/17/19 11:38:29 AM,1.235,,,,,
2708,11/17/19 12:38:29 PM,1.371,,,,,
2709,11/17/19 01:38:29 PM,1.480,,,,,
2710,11/17/19 02:38:29 PM,1.507,,,,,
2711,11/17/19 03:38:29 PM,1.453,,,,,
2712,11/17/19 04:38:29 PM,1.398,,,,,
2713,11/17/19 05:38:29 PM,1.262,,,,,
2714,11/17/19 06:38:29 PM,1.235,,,,,
2715,11/17/19 07:38:29 PM,1.235,,,,,
2716,11/17/19 08:38:29 PM,1.208,,,,,
2717,11/17/19 09:38:29 PM,1.235,,,,,
2718,11/17/19 10:38:29 PM,1.208,,,,,
2719,11/17/19 11:38:29 PM,1.180,,,,,
2720,11/18/19 12:38:29 AM,1.180,,,,,
2721,11/18/19 01:38:29 AM,1.208,,,,,
2722,11/18/19 02:38:29 AM,1.208,,,,,
2723,11/18/19 03:38:29 AM,1.235,,,,,
2724,11/18/19 04:38:29 AM,1.208,,,,,
2725,11/18/19 05:38:29 AM,1.208,,,,,
2726,11/18/19 06:38:29 AM,1.180,,,,,
2727,11/18/19 07:38:29 AM,1.126,,,,,
2728,11/18/19 08:38:29 AM,1.071,,,,,
2729,11/18/19 09:38:29 AM,1.044,,,,,
2730,11/18/19 10:38:29 AM,1.071,,,,,
2731,11/18/19 11:38:29 AM,1.126,,,,,
2732,11/18/19 12:38:29 PM,1.180,,,,,
2733,11/18/19 01:38:29 PM,1.344,,,,,
2734,11/18/19 02:38:29 PM,1.344,,,,,
2735,11/18/19 03:38:29 PM,1.289,,,,,
2736,11/18/19 04:38:29 PM,1.289,,,,,
2737,11/18/19 05:38:29 PM,1.235,,,,,
2738,11/18/19 06:38:29 PM,1.180,,,,,
2739,11/18/19 07:38:29 PM,1.153,,,,,
2740,11/18/19 08:38:29 PM,1.126,,,,,
2741,11/18/19 09:38:29 PM,1.126,,,,,
2742,11/18/19 10:38:29 PM,1.153,,,,,
2743,11/18/19 11:38:29 PM,1.180,,,,,
2744,11/19/19 12:38:29 AM,1.208,,,,,
2745,11/19/19 01:38:29 AM,1.235,,,,,
2746,11/19/19 02:38:29 AM,1.262,,,,,
2747,11/19/19 03:38:29 AM,1.289,,,,,
2748,11/19/19 04:38:29 AM,1.289,,,,,
2749,11/19/19 05:38:29 AM,1.289,,,,,
2750,11/19/19 06:38:29 AM,1.289,,,,,
2751,11/19/19 07:38:29 AM,1.289,,,,,
2752,11/19/19 08:38:29 AM,1.289,,,,,
2753,11/19/19 09:38:29 AM,1.289,,,,,
2754,11/19/19 10:38:29 AM,1.344,,,,,
2755,11/19/19 11:38:29 AM,1.425,,,,,
2756,11/19/19 12:38:29 PM,1.534,,,,,
2757,11/19/19 01:38:29 PM,1.561,,,,,
2758,11/19/19 02:38:29 PM,1.561,,,,,
2759,11/19/19 03:38:29 PM,1.534,,,,,
2760,11/19/19 04:38:29 PM,1.507,,,,,
2761,11/19/19 05:38:29 PM,1.453,,,,,
2762,11/19/19 06:38:29 PM,1.398,,,,,
2763,11/19/19 07:38:29 PM,1.344,,,,,
2764,11/19/19 08:38:29 PM,1.317,,,,,
2765,11/19/19 09:38:29 PM,1.289,,,,,
2766,11/19/19 10:38:29 PM,1.262,,,,,
2767,11/19/19 11:38:29 PM,1.208,,,,,
2768,11/20/19 12:38:29 AM,1.180,,,,,
2769,11/20/19 01:38:29 AM,1.126,,,,,
2770,11/20/19 02:38:29 AM,1.099,,,,,
2771,11/20/19 03:38:29 AM,1.071,,,,,
2772,11/20/19 04:38:29 AM,1.071,,,,,
2773,11/20/19 05:38:29 AM,1.071,,,,,
2774,11/20/19 06:38:29 AM,1.126,,,,,
2775,11/20/19 07:38:29 AM,1.126,,,,,
2776,11/20/19 08:38:29 AM,1.126,,,,,
2777,11/20/19 09:38:29 AM,1.180,,,,,
2778,11/20/19 10:38:29 AM,1.208,,,,,
2779,11/20/19 11:38:29 AM,1.235,,,,,
2780,11/20/19 12:38:29 PM,1.289,,,,,
2781,11/20/19 01:38:29 PM,1.344,,,,,
2782,11/20/19 02:38:29 PM,1.371,,,,,
2783,11/20/19 03:38:29 PM,1.317,,,,,
2784,11/20/19 04:38:29 PM,1.262,,,,,
2785,11/20/19 05:38:29 PM,1.126,,,,,
2786,11/20/19 06:38:29 PM,1.044,,,,,
2787,11/20/19 07:38:29 PM,1.017,,,,,
2788,11/20/19 08:38:29 PM,0.989,,,,,
2789,11/20/19 09:38:29 PM,0.989,,,,,
2790,11/20/19 10:38:29 PM,0.989,,,,,
2791,11/20/19 11:38:29 PM,0.989,,,,,
2792,11/21/19 12:38:29 AM,1.017,,,,,
2793,11/21/19 01:38:29 AM,1.017,,,,,
2794,11/21/19 02:38:29 AM,0.989,,,,,
2795,11/21/19 03:38:29 AM,0.962,,,,,
2796,11/21/19 04:38:29 AM,0.962,,,,,
2797,11/21/19 05:38:29 AM,0.989,,,,,
2798,11/21/19 06:38:29 AM,0.962,,,,,
2799,11/21/19 07:38:29 AM,0.962,,,,,
2800,11/21/19 08:38:29 AM,0.880,,,,,
2801,11/21/19 09:38:29 AM,0.852,,,,,
2802,11/21/19 10:38:29 AM,0.825,,,,,
2803,11/21/19 11:38:29 AM,0.852,,,,,
2804,11/21/19 12:38:29 PM,0.907,,,,,
2805,11/21/19 01:38:29 PM,0.907,,,,,
2806,11/21/19 02:38:29 PM,0.880,,,,,
2807,11/21/19 03:38:29 PM,0.880,,,,,
2808,11/21/19 04:38:29 PM,0.852,,,,,
2809,11/21/19 05:38:29 PM,0.825,,,,,
2810,11/21/19 06:38:29 PM,0.797,,,,,
2811,11/21/19 07:38:29 PM,0.797,,,,,
2812,11/21/19 08:38:29 PM,0.770,,,,,
2813,11/21/19 09:38:29 PM,0.742,,,,,
2814,11/21/19 10:38:29 PM,0.687,,,,,
2815,11/21/19 11:38:29 PM,0.660,,,,,
2816,11/22/19 12:38:29 AM,0.632,,,,,
2817,11/22/19 01:38:29 AM,0.632,,,,,
2818,11/22/19 02:38:29 AM,0.605,,,,,
2819,11/22/19 03:38:29 AM,0.577,,,,,
2820,11/22/19 04:38:29 AM,0.550,,,,,
2821,11/22/19 05:38:29 AM,0.522,,,,,
2822,11/22/19 06:38:29 AM,0.522,,,,,
2823,11/22/19 07:38:29 AM,0.495,,,,,
2824,11/22/19 08:38:29 AM,0.495,,,,,
2825,11/22/19 09:38:29 AM,0.495,,,,,
2826,11/22/19 10:38:29 AM,0.522,,,,,
2827,11/22/19 11:38:29 AM,0.632,,,,,
2828,11/22/19 12:38:29 PM,0.715,,,,,
2829,11/22/19 01:38:29 PM,0.825,,,,,
2830,11/22/19 02:38:29 PM,0.852,,,,,
2831,11/22/19 03:38:29 PM,0.797,,,,,
2832,11/22/19 04:38:29 PM,0.742,,,,,
2833,11/22/19 05:38:29 PM,0.715,,,,,
2834,11/22/19 06:38:29 PM,0.687,,,,,
2835,11/22/19 07:38:29 PM,0.660,,,,,
2836,11/22/19 08:38:29 PM,0.660,,,,,
2837,11/22/19 09:38:29 PM,0.632,,,,,
2838,11/22/19 10:38:29 PM,0.605,,,,,
2839,11/22/19 11:38:29 PM,0.605,,,,,
2840,11/23/19 12:38:29 AM,0.660,,,,,
2841,11/23/19 01:38:29 AM,0.715,,,,,
2842,11/23/19 02:38:29 AM,0.742,,,,,
2843,11/23/19 03:38:29 AM,0.770,,,,,
2844,11/23/19 04:38:29 AM,0.770,,,,,
2845,11/23/19 05:38:29 AM,0.770,,,,,
2846,11/23/19 06:38:29 AM,0.770,,,,,
2847,11/23/19 07:38:29 AM,0.770,,,,,
2848,11/23/19 08:38:29 AM,0.770,,,,,
2849,11/23/19 09:38:29 AM,0.770,,,,,
2850,11/23/19 10:38:29 AM,0.825,,,,,
2851,11/23/19 11:38:29 AM,0.907,,,,,
2852,11/23/19 12:38:29 PM,0.934,,,,,
2853,11/23/19 01:38:29 PM,0.907,,,,,
2854,11/23/19 02:38:29 PM,0.880,,,,,
2855,11/23/19 03:38:29 PM,0.852,,,,,
2856,11/23/19 04:38:29 PM,0.852,,,,,
2857,11/23/19 05:38:29 PM,0.797,,,,,
2858,11/23/19 06:38:29 PM,0.742,,,,,
2859,11/23/19 07:38:29 PM,0.715,,,,,
2860,11/23/19 08:38:29 PM,0.687,,,,,
2861,11/23/19 09:38:29 PM,0.660,,,,,
2862,11/23/19 10:38:29 PM,0.632,,,,,
2863,11/23/19 11:38:29 PM,0.660,,,,,
2864,11/24/19 12:38:29 AM,0.687,,,,,
2865,11/24/19 01:38:29 AM,0.687,,,,,
2866,11/24/19 02:38:29 AM,0.687,,,,,
2867,11/24/19 03:38:29 AM,0.660,,,,,
2868,11/24/19 04:38:29 AM,0.632,,,,,
2869,11/24/19 05:38:29 AM,0.632,,,,,
2870,11/24/19 06:38:29 AM,0.605,,,,,
2871,11/24/19 07:38:29 AM,0.632,,,,,
2872,11/24/19 08:38:29 AM,0.632,,,,,
2873,11/24/19 09:38:29 AM,0.632,,,,,
2874,11/24/19 10:38:29 AM,0.742,,,,,
2875,11/24/19 11:38:29 AM,0.852,,,,,
2876,11/24/19 12:38:29 PM,0.907,,,,,
2877,11/24/19 01:38:29 PM,0.989,,,,,
2878,11/24/19 02:38:29 PM,1.099,,,,,
2879,11/24/19 03:38:29 PM,1.099,,,,,
2880,11/24/19 04:38:29 PM,1.017,,,,,
2881,11/24/19 05:38:29 PM,0.852,,,,,
2882,11/24/19 06:38:29 PM,0.742,,,,,
2883,11/24/19 07:38:29 PM,0.660,,,,,
2884,11/24/19 08:38:29 PM,0.577,,,,,
2885,11/24/19 09:38:29 PM,0.577,,,,,
2886,11/24/19 10:38:29 PM,0.522,,,,,
2887,11/24/19 11:38:29 PM,0.495,,,,,
2888,11/25/19 12:38:29 AM,0.522,,,,,
2889,11/25/19 01:38:29 AM,0.550,,,,,
2890,11/25/19 02:38:29 AM,0.412,,,,,
2891,11/25/19 03:38:29 AM,0.246,,,,,
2892,11/25/19 04:38:29 AM,0.190,,,,,
2893,11/25/19 05:38:29 AM,0.412,,,,,
2894,11/25/19 06:38:29 AM,0.550,,,,,
2895,11/25/19 07:38:29 AM,0.605,,,,,
2896,11/25/19 08:38:29 AM,0.632,,,,,
2897,11/25/19 09:38:29 AM,0.660,,,,,
2898,11/25/19 10:38:29 AM,0.687,,,,,
2899,11/25/19 11:38:29 AM,0.742,,,,,
2900,11/25/19 12:38:29 PM,0.770,,,,,
2901,11/25/19 01:38:29 PM,0.797,,,,,
2902,11/25/19 02:38:29 PM,0.825,,,,,
2903,11/25/19 03:38:29 PM,0.852,,,,,
2904,11/25/19 04:38:29 PM,0.825,,,,,
2905,11/25/19 05:38:29 PM,0.797,,,,,
2906,11/25/19 06:38:29 PM,0.742,,,,,
2907,11/25/19 07:38:29 PM,0.687,,,,,
2908,11/25/19 08:38:29 PM,0.660,,,,,
2909,11/25/19 09:38:29 PM,0.605,,,,,
2910,11/25/19 10:38:29 PM,0.577,,,,,
2911,11/25/19 11:38:29 PM,0.550,,,,,
2912,11/26/19 12:38:29 AM,0.550,,,,,
2913,11/26/19 01:38:29 AM,0.522,,,,,
2914,11/26/19 02:38:29 AM,0.522,,,,,
2915,11/26/19 03:38:29 AM,0.467,,,,,
2916,11/26/19 04:38:29 AM,0.439,,,,,
2917,11/26/19 05:38:29 AM,0.412,,,,,
2918,11/26/19 06:38:29 AM,0.384,,,,,
2919,11/26/19 07:38:29 AM,0.384,,,,,
2920,11/26/19 08:38:29 AM,0.356,,,,,
2921,11/26/19 09:38:29 AM,0.356,,,,,
2922,11/26/19 10:38:29 AM,0.384,,,,,
2923,11/26/19 11:38:29 AM,0.439,,,,,
2924,11/26/19 12:38:29 PM,0.605,,,,,
2925,11/26/19 01:38:29 PM,0.715,,,,,
2926,11/26/19 02:38:29 PM,0.742,,,,,
2927,11/26/19 03:38:29 PM,0.742,,,,,
2928,11/26/19 04:38:29 PM,0.742,,,,,
2929,11/26/19 05:38:29 PM,0.632,,,,,
2930,11/26/19 06:38:29 PM,0.550,,,,,
2931,11/26/19 07:38:29 PM,0.495,,,,,
2932,11/26/19 08:38:29 PM,0.439,,,,,
2933,11/26/19 09:38:29 PM,0.412,,,,,
2934,11/26/19 10:38:29 PM,0.412,,,,,
2935,11/26/19 11:38:29 PM,0.384,,,,,
2936,11/27/19 12:38:29 AM,0.384,,,,,
2937,11/27/19 01:38:29 AM,0.412,,,,,
2938,11/27/19 02:38:29 AM,0.412,,,,,
2939,11/27/19 03:38:29 AM,0.412,,,,,
2940,11/27/19 04:38:29 AM,0.412,,,,,
2941,11/27/19 05:38:29 AM,0.412,,,,,
2942,11/27/19 06:38:29 AM,0.412,,,,,
2943,11/27/19 07:38:29 AM,0.412,,,,,
2944,11/27/19 08:38:29 AM,0.439,,,,,
2945,11/27/19 09:38:29 AM,0.467,,,,,
2946,11/27/19 10:38:29 AM,0.495,,,,,
2947,11/27/19 11:38:29 AM,0.522,,,,,
2948,11/27/19 12:38:29 PM,0.495,,,,,
2949,11/27/19 01:38:29 PM,0.550,,,,,
2950,11/27/19 02:38:29 PM,0.577,,,,,
2951,11/27/19 03:38:29 PM,0.605,,,,,
2952,11/27/19 04:38:29 PM,0.605,,,,,
2953,11/27/19 05:38:29 PM,0.605,,,,,
2954,11/27/19 06:38:29 PM,0.632,,,,,
2955,11/27/19 07:38:29 PM,0.605,,,,,
2956,11/27/19 08:38:29 PM,0.605,,,,,
2957,11/27/19 09:38:29 PM,0.632,,,,,
2958,11/27/19 10:38:29 PM,0.632,,,,,
2959,11/27/19 11:38:29 PM,0.687,,,,,
2960,11/28/19 12:38:29 AM,0.687,,,,,
2961,11/28/19 01:38:29 AM,0.687,,,,,
2962,11/28/19 02:38:29 AM,0.660,,,,,
2963,11/28/19 03:38:29 AM,0.495,,,,,
2964,11/28/19 04:38:29 AM,0.467,,,,,
2965,11/28/19 05:38:29 AM,0.495,,,,,
2966,11/28/19 06:38:29 AM,0.467,,,,,
2967,11/28/19 07:38:29 AM,0.412,,,,,
2968,11/28/19 08:38:29 AM,0.495,,,,,
2969,11/28/19 09:38:29 AM,0.605,,,,,
2970,11/28/19 10:38:29 AM,0.687,,,,,
2971,11/28/19 11:38:29 AM,0.770,,,,,
2972,11/28/19 12:38:29 PM,0.825,,,,,
2973,11/28/19 01:38:29 PM,0.770,,,,,
2974,11/28/19 02:38:29 PM,0.605,,,,,
2975,11/28/19 03:38:29 PM,0.439,,,,,
2976,11/28/19 04:38:29 PM,0.412,,,,,
2977,11/28/19 05:38:29 PM,0.495,,,,,
2978,11/28/19 06:38:29 PM,0.577,,,,,
2979,11/28/19 07:38:29 PM,0.632,,,,,
2980,11/28/19 08:38:29 PM,0.660,,,,,
2981,11/28/19 09:38:29 PM,0.660,,,,,
2982,11/28/19 10:38:29 PM,0.660,,,,,
2983,11/28/19 11:38:29 PM,0.687,,,,,
2984,11/29/19 12:38:29 AM,0.687,,,,,
2985,11/29/19 01:38:29 AM,0.742,,,,,
2986,11/29/19 02:38:29 AM,0.742,,,,,
2987,11/29/19 03:38:29 AM,0.742,,,,,
2988,11/29/19 04:38:29 AM,0.715,,,,,
2989,11/29/19 05:38:29 AM,0.632,,,,,
2990,11/29/19 06:38:29 AM,0.522,,,,,
2991,11/29/19 07:38:29 AM,0.467,,,,,
2992,11/29/19 08:38:29 AM,0.412,,,,,
2993,11/29/19 09:38:29 AM,0.384,,,,,
2994,11/29/19 10:38:29 AM,0.356,,,,,
2995,11/29/19 11:38:29 AM,0.467,,,,,
2996,11/29/19 12:38:29 PM,0.605,,,,,
2997,11/29/19 01:38:29 PM,0.687,,,,,
2998,11/29/19 02:38:29 PM,0.770,,,,,
2999,11/29/19 03:38:29 PM,0.770,,,,,
3000,11/29/19 04:38:29 PM,0.797,,,,,
3001,11/29/19 05:38:29 PM,0.825,,,,,
3002,11/29/19 06:38:29 PM,0.770,,,,,
3003,11/29/19 07:38:29 PM,0.770,,,,,
3004,11/29/19 08:38:29 PM,0.605,,,,,
3005,11/29/19 09:38:29 PM,0.329,,,,,
3006,11/29/19 10:38:29 PM,0.273,,,,,
3007,11/29/19 11:38:29 PM,0.412,,,,,
3008,11/30/19 12:38:29 AM,0.467,,,,,
3009,11/30/19 01:38:29 AM,0.522,,,,,
3010,11/30/19 02:38:29 AM,0.550,,,,,
3011,11/30/19 03:38:29 AM,0.605,,,,,
3012,11/30/19 04:38:29 AM,0.632,,,,,
3013,11/30/19 05:38:29 AM,0.632,,,,,
3014,11/30/19 06:38:29 AM,0.632,,,,,
3015,11/30/19 07:38:29 AM,0.632,,,,,
3016,11/30/19 08:38:29 AM,0.632,,,,,
3017,11/30/19 09:38:29 AM,0.632,,,,,
3018,11/30/19 10:38:29 AM,0.660,,,,,
3019,11/30/19 11:38:29 AM,0.687,,,,,
3020,11/30/19 12:38:29 PM,0.742,,,,,
3021,11/30/19 01:38:29 PM,0.770,,,,,
3022,11/30/19 02:38:29 PM,0.770,,,,,
3023,11/30/19 03:38:29 PM,0.797,,,,,
3024,11/30/19 04:38:29 PM,0.797,,,,,
3025,11/30/19 05:38:29 PM,0.742,,,,,
3026,11/30/19 06:38:29 PM,0.687,,,,,
3027,11/30/19 07:38:29 PM,0.660,,,,,
3028,11/30/19 08:38:29 PM,0.632,,,,,
3029,11/30/19 09:38:29 PM,0.577,,,,,
3030,11/30/19 10:38:29 PM,0.550,,,,,
3031,11/30/19 11:38:29 PM,0.522,,,,,
3032,12/01/19 12:38:29 AM,0.522,,,,,
3033,12/01/19 01:38:29 AM,0.467,,,,,
3034,12/01/19 02:38:29 AM,0.467,,,,,
3035,12/01/19 03:38:29 AM,0.439,,,,,
3036,12/01/19 04:38:29 AM,0.439,,,,,
3037,12/01/19 05:38:29 AM,0.439,,,,,
3038,12/01/19 06:38:29 AM,0.439,,,,,
3039,12/01/19 07:38:29 AM,0.439,,,,,
3040,12/01/19 08:38:29 AM,0.439,,,,,
3041,12/01/19 09:38:29 AM,0.439,,,,,
3042,12/01/19 10:38:29 AM,0.522,,,,,
3043,12/01/19 11:38:29 AM,0.632,,,,,
3044,12/01/19 12:38:29 PM,0.660,,,,,
3045,12/01/19 01:38:29 PM,0.687,,,,,
3046,12/01/19 02:38:29 PM,0.742,,,,,
3047,12/01/19 03:38:29 PM,0.797,,,,,
3048,12/01/19 04:38:29 PM,0.852,,,,,
3049,12/01/19 05:38:29 PM,0.852,,,,,
3050,12/01/19 06:38:29 PM,0.825,,,,,
3051,12/01/19 07:38:29 PM,0.825,,,,,
3052,12/01/19 08:38:29 PM,0.770,,,,,
3053,12/01/19 09:38:29 PM,0.577,,,,,
3054,12/01/19 10:38:29 PM,0.522,,,,,
3055,12/01/19 11:38:29 PM,0.329,,,,,
3056,12/02/19 12:38:29 AM,0.467,,,,,
3057,12/02/19 01:38:29 AM,0.605,,,,,
3058,12/02/19 02:38:29 AM,0.687,,,,,
3059,12/02/19 03:38:29 AM,0.687,,,,,
3060,12/02/19 04:38:29 AM,0.687,,,,,
3061,12/02/19 05:38:29 AM,0.687,,,,,
3062,12/02/19 06:38:29 AM,0.715,,,,,
3063,12/02/19 07:38:29 AM,0.715,,,,,
3064,12/02/19 08:38:29 AM,0.742,,,,,
3065,12/02/19 09:38:29 AM,0.770,,,,,
3066,12/02/19 10:38:29 AM,0.797,,,,,
3067,12/02/19 11:38:29 AM,0.825,,,,,
3068,12/02/19 12:38:29 PM,0.907,,,,,
3069,12/02/19 01:38:29 PM,0.880,,,,,
3070,12/02/19 02:38:29 PM,0.880,,,,,
3071,12/02/19 03:38:29 PM,0.660,,,,,
3072,12/02/19 04:38:29 PM,0.495,,,,,
3073,12/02/19 05:38:29 PM,0.605,,,,,
3074,12/02/19 06:38:29 PM,0.605,,,,,
3075,12/02/19 07:38:29 PM,0.577,,,,,
3076,12/02/19 08:38:29 PM,0.605,,,,,
3077,12/02/19 09:38:29 PM,0.660,,,,,
3078,12/02/19 10:38:29 PM,0.715,,,,,
3079,12/02/19 11:38:29 PM,0.715,,,,,
3080,12/03/19 12:38:29 AM,0.742,,,,,
3081,12/03/19 01:38:29 AM,0.770,,,,,
3082,12/03/19 02:38:29 AM,0.770,,,,,
3083,12/03/19 03:38:29 AM,0.797,,,,,
